Anz.,Datum Zeit,Temp
3856,06.09.19 01:31:52 PM,27.862
3857,06.09.19 01:46:52 PM,27.075
3858,06.09.19 02:01:52 PM,29.652
3859,06.09.19 02:16:52 PM,27.961
3860,06.09.19 02:31:52 PM,27.665
3861,06.09.19 02:46:52 PM,27.468
3862,06.09.19 03:01:52 PM,27.37
3863,06.09.19 03:16:52 PM,27.961
3864,06.09.19 03:31:52 PM,26.781
3865,06.09.19 03:46:52 PM,26.879
3866,06.09.19 04:01:52 PM,27.37
3867,06.09.19 04:16:52 PM,26.488
3868,06.09.19 04:31:52 PM,24.255
3869,06.09.19 04:46:52 PM,26.683
3870,06.09.19 05:01:52 PM,27.764
3871,06.09.19 05:16:52 PM,27.173
3872,06.09.19 05:31:52 PM,25.319
3873,06.09.19 05:46:52 PM,26.292
3874,06.09.19 06:01:52 PM,25.028
3875,06.09.19 06:16:52 PM,26.781
3876,06.09.19 06:31:52 PM,26.683
3877,06.09.19 06:46:52 PM,28.06
3878,06.09.19 07:01:52 PM,30.356
3879,06.09.19 07:16:52 PM,29.552
3880,06.09.19 07:31:52 PM,24.931
3881,06.09.19 07:46:52 PM,22.333
3882,06.09.19 08:01:52 PM,21.187
3883,06.09.19 08:16:52 PM,20.615
3884,06.09.19 08:31:52 PM,19.948
3885,06.09.19 08:46:52 PM,19.567
3886,06.09.19 09:01:52 PM,18.996
3887,06.09.19 09:16:52 PM,18.616
3888,06.09.19 09:31:52 PM,18.616
3889,06.09.19 09:46:52 PM,18.14
3890,06.09.19 10:01:52 PM,18.045
3891,06.09.19 10:16:52 PM,17.95
3892,06.09.19 10:31:52 PM,17.855
3893,06.09.19 10:46:52 PM,17.855
3894,06.09.19 11:01:52 PM,17.665
3895,06.09.19 11:16:52 PM,16.808
3896,06.09.19 11:31:52 PM,16.332
3897,06.09.19 11:46:52 PM,16.427
3898,06.10.19 12:01:52 AM,15.951
3899,06.10.19 12:16:52 AM,15.855
3900,06.10.19 12:31:52 AM,15.855
3901,06.10.19 12:46:52 AM,15.951
3902,06.10.19 01:01:52 AM,15.855
3903,06.10.19 01:16:52 AM,15.951
3904,06.10.19 01:31:52 AM,15.855
3905,06.10.19 01:46:52 AM,15.951
3906,06.10.19 02:01:52 AM,15.951
3907,06.10.19 02:16:52 AM,15.569
3908,06.10.19 02:31:52 AM,15.76
3909,06.10.19 02:46:52 AM,15.664
3910,06.10.19 03:01:52 AM,15.76
3911,06.10.19 03:16:52 AM,15.76
3912,06.10.19 03:31:52 AM,15.664
3913,06.10.19 03:46:52 AM,15.664
3914,06.10.19 04:01:52 AM,15.76
3915,06.10.19 04:16:52 AM,15.76
3916,06.10.19 04:31:52 AM,15.473
3917,06.10.19 04:46:52 AM,15.569
3918,06.10.19 05:01:52 AM,15.473
3919,06.10.19 05:16:52 AM,15.378
3920,06.10.19 05:31:52 AM,15.091
3921,06.10.19 05:46:52 AM,15.187
3922,06.10.19 06:01:52 AM,14.804
3923,06.10.19 06:16:52 AM,15.473
3924,06.10.19 06:31:52 AM,15.664
3925,06.10.19 06:46:52 AM,16.332
3926,06.10.19 07:01:52 AM,16.808
3927,06.10.19 07:16:52 AM,16.808
3928,06.10.19 07:31:52 AM,17.094
3929,06.10.19 07:46:52 AM,17.094
3930,06.10.19 08:01:52 AM,17.475
3931,06.10.19 08:16:52 AM,18.426
3932,06.10.19 08:31:52 AM,18.616
3933,06.10.19 08:46:52 AM,17.855
3934,06.10.19 09:01:52 AM,17.855
3935,06.10.19 09:16:52 AM,17.76
3936,06.10.19 09:31:52 AM,17.475
3937,06.10.19 09:46:52 AM,18.14
3938,06.10.19 10:01:52 AM,19.187
3939,06.10.19 10:16:52 AM,18.521
3940,06.10.19 10:31:52 AM,19.092
3941,06.10.19 10:46:52 AM,20.615
3942,06.10.19 11:01:52 AM,20.71
3943,06.10.19 11:16:52 AM,20.901
3944,06.10.19 11:31:52 AM,22.525
3945,06.10.19 11:46:52 AM,21.091
3946,06.10.19 12:01:52 PM,21.091
3947,06.10.19 12:16:52 PM,21.091
3948,06.10.19 12:31:52 PM,19.187
3949,06.10.19 12:46:52 PM,18.616
3950,06.10.19 01:01:52 PM,21.282
3951,06.10.19 01:16:52 PM,22.046
3952,06.10.19 01:31:52 PM,23.004
3953,06.10.19 01:46:52 PM,21.091
3954,06.10.19 02:01:52 PM,20.996
3955,06.10.19 02:16:52 PM,20.805
3956,06.10.19 02:31:52 PM,19.853
3957,06.10.19 02:46:52 PM,19.092
3958,06.10.19 03:01:52 PM,18.426
3959,06.10.19 03:16:52 PM,17.76
3960,06.10.19 03:31:52 PM,18.996
3961,06.10.19 03:46:52 PM,19.567
3962,06.10.19 04:01:52 PM,19.187
3963,06.10.19 04:16:52 PM,18.806
3964,06.10.19 04:31:52 PM,20.138
3965,06.10.19 04:46:52 PM,19.567
3966,06.10.19 05:01:52 PM,18.426
3967,06.10.19 05:16:52 PM,18.806
3968,06.10.19 05:31:52 PM,18.996
3969,06.10.19 05:46:52 PM,18.901
3970,06.10.19 06:01:52 PM,19.567
3971,06.10.19 06:16:52 PM,18.426
3972,06.10.19 06:31:52 PM,18.045
3973,06.10.19 06:46:52 PM,17.57
3974,06.10.19 07:01:52 PM,17.95
3975,06.10.19 07:16:52 PM,17.76
3976,06.10.19 07:31:52 PM,17.284
3977,06.10.19 07:46:52 PM,17.094
3978,06.10.19 08:01:52 PM,16.999
3979,06.10.19 08:16:52 PM,17.475
3980,06.10.19 08:31:52 PM,17.284
3981,06.10.19 08:46:52 PM,16.523
3982,06.10.19 09:01:52 PM,16.427
3983,06.10.19 09:16:52 PM,16.332
3984,06.10.19 09:31:52 PM,16.141
3985,06.10.19 09:46:52 PM,16.141
3986,06.10.19 10:01:52 PM,15.855
3987,06.10.19 10:16:52 PM,15.664
3988,06.10.19 10:31:52 PM,15.664
3989,06.10.19 10:46:52 PM,15.569
3990,06.10.19 11:01:52 PM,15.569
3991,06.10.19 11:16:52 PM,15.473
3992,06.10.19 11:31:52 PM,15.569
3993,06.10.19 11:46:52 PM,15.378
3994,06.11.19 12:01:52 AM,15.378
3995,06.11.19 12:16:52 AM,15.282
3996,06.11.19 12:31:52 AM,15.473
3997,06.11.19 12:46:52 AM,15.473
3998,06.11.19 01:01:52 AM,15.664
3999,06.11.19 01:16:52 AM,15.378
4000,06.11.19 01:31:52 AM,15.282
4001,06.11.19 01:46:52 AM,15.091
4002,06.11.19 02:01:52 AM,14.9
4003,06.11.19 02:16:52 AM,15.091
4004,06.11.19 02:31:52 AM,14.9
4005,06.11.19 02:46:52 AM,14.709
4006,06.11.19 03:01:52 AM,14.421
4007,06.11.19 03:16:52 AM,14.325
4008,06.11.19 03:31:52 AM,14.038
4009,06.11.19 03:46:52 AM,13.942
4010,06.11.19 04:01:52 AM,14.038
4011,06.11.19 04:16:52 AM,14.23
4012,06.11.19 04:31:52 AM,14.134
4013,06.11.19 04:46:52 AM,14.325
4014,06.11.19 05:01:52 AM,14.038
4015,06.11.19 05:16:52 AM,13.75
4016,06.11.19 05:31:52 AM,14.134
4017,06.11.19 05:46:52 AM,13.75
4018,06.11.19 06:01:52 AM,14.134
4019,06.11.19 06:16:52 AM,14.709
4020,06.11.19 06:31:52 AM,14.613
4021,06.11.19 06:46:52 AM,14.421
4022,06.11.19 07:01:52 AM,14.517
4023,06.11.19 07:16:52 AM,14.613
4024,06.11.19 07:31:52 AM,15.378
4025,06.11.19 07:46:52 AM,16.332
4026,06.11.19 08:01:52 AM,16.618
4027,06.11.19 08:16:52 AM,16.808
4028,06.11.19 08:31:52 AM,16.332
4029,06.11.19 08:46:52 AM,17.284
4030,06.11.19 09:01:52 AM,19.472
4031,06.11.19 09:16:52 AM,18.521
4032,06.11.19 09:31:52 AM,17.094
4033,06.11.19 09:46:52 AM,15.855
4034,06.11.19 10:01:52 AM,19.853
4035,06.11.19 10:16:52 AM,19.187
4036,06.11.19 10:31:52 AM,17.57
4037,06.11.19 10:46:52 AM,17.284
4038,06.11.19 11:01:52 AM,17.57
4039,06.11.19 11:16:52 AM,17.95
4040,06.11.19 11:31:52 AM,18.426
4041,06.11.19 11:46:52 AM,18.806
4042,06.11.19 12:01:52 PM,19.853
4043,06.11.19 12:16:52 PM,23.1
4044,06.11.19 12:31:52 PM,22.717
4045,06.11.19 12:46:52 PM,22.908
4046,06.11.19 01:01:52 PM,23.388
4047,06.11.19 01:16:52 PM,24.448
4048,06.11.19 01:31:52 PM,24.931
4049,06.11.19 01:46:52 PM,25.416
4050,06.11.19 02:01:52 PM,27.173
4051,06.11.19 02:16:52 PM,27.468
4052,06.11.19 02:31:52 PM,27.272
4053,06.11.19 02:46:52 PM,25.319
4054,06.11.19 03:01:52 PM,25.125
4055,06.11.19 03:16:52 PM,24.835
4056,06.11.19 03:31:52 PM,24.641
4057,06.11.19 03:46:52 PM,23.773
4058,06.11.19 04:01:52 PM,22.525
4059,06.11.19 04:16:52 PM,22.525
4060,06.11.19 04:31:52 PM,22.812
4061,06.11.19 04:46:52 PM,22.908
4062,06.11.19 05:01:52 PM,23.1
4063,06.11.19 05:16:52 PM,24.835
4064,06.11.19 05:31:52 PM,27.567
4065,06.11.19 05:46:52 PM,31.268
4066,06.11.19 06:01:52 PM,26.292
4067,06.11.19 06:16:52 PM,23.1
4068,06.11.19 06:31:52 PM,22.908
4069,06.11.19 06:46:52 PM,22.717
4070,06.11.19 07:01:52 PM,21.091
4071,06.11.19 07:16:52 PM,20.043
4072,06.11.19 07:31:52 PM,19.472
4073,06.11.19 07:46:52 PM,19.662
4074,06.11.19 08:01:52 PM,19.662
4075,06.11.19 08:16:52 PM,19.282
4076,06.11.19 08:31:52 PM,18.901
4077,06.11.19 08:46:52 PM,18.616
4078,06.11.19 09:01:52 PM,18.331
4079,06.11.19 09:16:52 PM,18.14
4080,06.11.19 09:31:52 PM,17.76
4081,06.11.19 09:46:52 PM,17.379
4082,06.11.19 10:01:52 PM,16.618
4083,06.11.19 10:16:52 PM,16.332
4084,06.11.19 10:31:52 PM,16.141
4085,06.11.19 10:46:52 PM,16.141
4086,06.11.19 11:01:52 PM,15.76
4087,06.11.19 11:16:52 PM,15.378
4088,06.11.19 11:31:52 PM,15.187
4089,06.11.19 11:46:52 PM,14.996
4090,06.12.19 12:01:52 AM,14.804
4091,06.12.19 12:16:52 AM,14.9
4092,06.12.19 12:31:52 AM,14.804
4093,06.12.19 12:46:52 AM,14.709
4094,06.12.19 01:01:52 AM,14.517
4095,06.12.19 01:16:52 AM,14.325
4096,06.12.19 01:31:52 AM,14.325
4097,06.12.19 01:46:52 AM,14.23
4098,06.12.19 02:01:52 AM,14.23
4099,06.12.19 02:16:52 AM,14.613
4100,06.12.19 02:31:52 AM,14.9
4101,06.12.19 02:46:52 AM,14.804
4102,06.12.19 03:01:52 AM,14.804
4103,06.12.19 03:16:52 AM,14.804
4104,06.12.19 03:31:52 AM,14.709
4105,06.12.19 03:46:52 AM,14.996
4106,06.12.19 04:01:52 AM,14.9
4107,06.12.19 04:16:52 AM,14.996
4108,06.12.19 04:31:52 AM,14.804
4109,06.12.19 04:46:52 AM,14.9
4110,06.12.19 05:01:52 AM,14.9
4111,06.12.19 05:16:52 AM,14.9
4112,06.12.19 05:31:52 AM,15.091
4113,06.12.19 05:46:52 AM,15.187
4114,06.12.19 06:01:52 AM,15.091
4115,06.12.19 06:16:52 AM,14.996
4116,06.12.19 06:31:52 AM,15.091
4117,06.12.19 06:46:52 AM,14.996
4118,06.12.19 07:01:52 AM,15.091
4119,06.12.19 07:16:52 AM,15.091
4120,06.12.19 07:31:52 AM,15.091
4121,06.12.19 07:46:52 AM,14.134
4122,06.12.19 08:01:52 AM,14.325
4123,06.12.19 08:16:52 AM,14.421
4124,06.12.19 08:31:52 AM,14.038
4125,06.12.19 08:46:52 AM,13.75
4126,06.12.19 09:01:52 AM,13.558
4127,06.12.19 09:16:52 AM,13.75
4128,06.12.19 09:31:52 AM,13.846
4129,06.12.19 09:46:52 AM,13.461
4130,06.12.19 10:01:52 AM,13.654
4131,06.12.19 10:16:52 AM,13.846
4132,06.12.19 10:31:52 AM,14.325
4133,06.12.19 10:46:52 AM,14.23
4134,06.12.19 11:01:52 AM,15.569
4135,06.12.19 11:16:52 AM,16.332
4136,06.12.19 11:31:52 AM,18.616
4137,06.12.19 11:46:52 AM,19.758
4138,06.12.19 12:01:52 PM,20.043
4139,06.12.19 12:16:52 PM,19.948
4140,06.12.19 12:31:52 PM,20.71
4141,06.12.19 12:46:52 PM,21.091
4142,06.12.19 01:01:52 PM,25.61
4143,06.12.19 01:11:48 PM,
4144,06.12.19 01:11:54 PM,
